"2016-03-05 03:50:06","-1.729","4","5.882","2.735","17.1020420116","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:50:12","-2.139","17","7.061","1.756","18.8572415249","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:50:16","-2.574","8","6.285","2.714","20.1650104088","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:50:22","-2.574","15","4.888","3.791","23.7165982257","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:50:27","0.433","19","5.23","3.649","25.0361215636","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:50:32","-0.002","8","5.742","3.906","23.6674443551","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:50:37","-2.126","13","5.028","7.227","24.214560716","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:50:42","-2.158","11","6.719","2.32","20.3299152975","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:50:47","0.622","0","4.997","4.042","22.9438467277","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:50:52","-2.775","16","5.431","3.488","22.8965072856","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:50:57","-2.359","9","5.804","2.773","21.0043738584","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:51:02","-2.574","0","6.036","2.096","19.0109895023","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:51:07","-1.944","16","6.781","4.362","17.88704114","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:51:12","-2.769","9","5.602","2.81","18.6667993426","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:51:17","-2.346","15","7.03","2.071","21.1768115264","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:51:22","-1.515","14","6.377","4.828","21.5264303202","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:51:27","-2.346","14","5.711","3.27","19.9203419419","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:51:33","-2.554","4","6.114","2.32","22.8492786631","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:51:37","-3.197","4","6.176","2.441","20.748619764","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:51:43","-2.769","16","7.044","2.24","21.3071714028","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:51:48","-2.957","15","6.487","2.392","19.1271297535","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:51:53","-2.372","20","6.285","2.474","20.1240097715","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:51:58","-1.723","14","6.224","2.815","21.9725722076","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:52:03","-2.126","12","6.719","2.058","21.0473369367","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:52:08","-2.366","18","6.408","1.964","18.818999444","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:52:13","-2.983","14","6.316","2.603","18.9339588224","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:52:18","-2.58","18","6.377","2.217","21.9274935444","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:52:23","-2.58","13","5.913","1.752","23.7165982257","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:52:28","-2.593","1","6.067","2.892","20.1240097715","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:52:33","-2.145","20","6.982","5.17","19.2049571557","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:52:39","-1.95","10","6.548","2.087","19.4403952412","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:52:43","-2.132","17","6.75","2.227","17.3131273663","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:52:49","-2.775","1","6.719","4.526","18.0698609513","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:52:53","-1.736","4","5.168","3.853","22.475401769","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:52:59","-2.132","20","6.61","1.904","29.1372683278","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:53:04","-1.483","13","5.059","7.116","24.8797108673","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:53:09","-1.716","20","5.773","3.409","25.4054013214","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:53:14","-1.937","10","4.423","3.931","25.5655328595","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:53:19","-2.567","10","5.26","3.824","21.0903973432","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:53:24","-2.554","3","6.316","1.674","18.1434726842","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:53:29","-1.924","5","7.061","1.391","25.1410105488","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:53:34","-1.95","14","6.084","2.551","26.6622997485","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:53:39","-3.204","18","6.548","1.704","26.4388320578","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:53:44","-1.956","4","6.487","2.534","27.6354860008","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:53:50","-2.807","0","5.974","2.033","30.1437094852","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:53:54","-2.132","6","5.633","2.801","31.1200558945","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:54:00","-2.976","14","7.214","2.515","37.824905373","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:54:04","-2.788","9","6.207","2.37","31.4526438678","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:54:09","-2.366","4","5.4","3.457","30.0159404912","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:54:14","0.647","15","5.865","2.445","31.1862865526","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:54:19","-1.403","8","5.541","2.004","26.831269113","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:54:25","-2.743","6","6.61","2.007","23.3749392299","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:54:30","-2.567","10","5.23","2.982","21.6591961068","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:54:36","-2.775","7","6.176","2.903","21.3945743947","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:54:40","-2.145","2","5.602","2.792","21.9725722076","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:54:45","-3.412","16","5.059","3.415","24.6728747113","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:54:50","-3.191","19","5.974","2.54","29.9522674038","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:54:55","-2.535","7","6.781","1.773","27.8112169148","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:55:00","-2.139","1","6.982","1.412","24.1642345873","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:55:05","-2.983","4","5.974","3.35","24.5190218105","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:55:10","-2.145","1","7.122","1.935","25.7808022511","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:55:15","-1.554","12","6.285","2.069","21.7928808426","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:55:20","-2.353","7","5.37","2.597","23.8152540476","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:55:25","-1.697","3","6.377","3.027","23.5206753972","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:55:30","-1.937","6","6.842","2.522","17.9234684259","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:55:36","-2.574","7","5.804","1.799","21.0043738584","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:55:40","-2.983","1","5.571","2.681","23.4234036918","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:55:46","-1.918","0","6.176","2.378","23.3749392299","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:55:50","-1.508","17","6.579","1.838","22.2910652539","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:55:56","-2.151","7","5.571","2.659","22.1084360973","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:56:01","-1.918","12","6.75","2.574","23.7165982257","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:56:06","0.427","19","4.393","7.942","22.7551526355","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:56:11","-1.313","5","6.719","2.04","25.5655328595","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:56:16","-2.158","11","6.176","2.196","21.3508230299","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:56:21","-2.989","0","7.013","5.282","22.6147869566","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:56:26","-1.918","10","5.804","2.893","20.4545515243","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:56:31","-1.508","0","5.199","3.151","20.7910061985","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:56:36","-1.723","6","4.594","2.969","20.2885530014","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:56:42","-2.983","15","5.865","3.054","20.6641311797","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:56:46","0.42","9","6.688","1.604","24.3155696206","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:56:52","-2.379","6","7.494","1.728","24.5701852972","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:56:56","-2.781","17","6.982","1.959","25.6729152021","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:57:02","-2.145","7","6.688","1.724","23.7658680262","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:57:06","-1.496","19","7.416","1.521","22.3369885125","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 03:57:11","-2.567","12","6.114","3.17","22.7551526355","29.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:45:27","-2.415","0","5.462","1.638","21.3508230299","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:45:32","-2.255","1","5.541","1.319","32.4720384455","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:45:37","-1.933","4","4.796","2.286","34.171252232","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:45:43","-2.308","2","5.602","1.236","30.9880241162","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:45:47","-2.897","15","5.028","1.547","27.6939286626","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:45:53","-2.308","17","4.734","1.961","24.0639375728","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:45:57","-2.844","19","5.913","0.983","25.8891959722","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:46:03","-1.826","10","6.145","0.835","28.0474106848","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:46:07","0.371","2","5.462","4.044","23.2783515952","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:46:13","-2.147","6","4.888","1.83","26.6622997485","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:46:18","-2.522","13","6.671","-1.452","26.2174365253","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:46:23","-1.504","4","6.067","3.964","19.6388794059","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:46:28","-1.719","12","5.431","0.233","25.8349356556","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:46:33","-3.272","6","6.5","0.195","23.1343188557","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:46:38","-1.183","5","4.888","1.203","23.8647565797","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:46:43","-2.576","15","5.199","2.044","22.383018804","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:46:48","-1.129","19","5.322","1.818","25.3522743319","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:46:53","-1.933","20","6.176","1.084","26.0527408148","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:46:58","-1.237","19","4.594","1.514","19.1271297535","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:47:03","1.496","8","5.523","0.83","20.8760651131","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:47:08","-1.665","15","4.779","1.876","24.6214695069","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:47:13","-0.165","17","5.896","0.355","24.2650056339","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:47:18","-0.647","9","6.097","-0.291","19.3615868947","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:47:24","-0.862","11","6.671","0.509","22.6614661523","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:47:28","-1.826","13","6.176","0.275","19.6788300679","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:47:34","-1.237","15","5.462","0.891","22.3369885125","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:47:39","-0.915","3","6.237","0.196","21.1768115264","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:47:44","-1.719","6","6.237","1.046","19.5990138488","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:47:49","-1.772","13","5.694","1.566","19.8394911633","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:47:54","-1.879","15","6.22","-0.214","20.748619764","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:47:59","-1.719","12","4.717","2.139","21.4384258381","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:48:04","-1.237","1","3.771","3.027","23.5694832345","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:48:11","-0.969","19","5.291","0.92","29.1372683278","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:48:14","-0.433","13","6.268","-0.564","24.4170559138","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:48:19","-1.237","0","6.347","0.108","23.1343188557","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:48:24","-1.397","3","6.268","-0.017","21.3945743947","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:48:30","-2.201","12","5.663","0.69","26.4945041431","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:48:34","-0.701","15","5.23","0.518","31.7888275273","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:48:40","-0.486","19","5.974","-0.795","30.7256751339","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:48:44","-0.915","5","5.804","0.669","25.5120303334","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:48:50","-2.094","2","5.927","3.214","24.4170559138","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:48:55","0.371","11","5.896","-0.477","24.467978774","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:49:00","-2.201","6","5.151","0.757","22.8021605501","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:49:05","-1.719","1","7.354","1.828","27.5771773805","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:49:10","-1.826","13","5.663","0.325","26.4945041431","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:49:15","-2.255","7","5.353","0.533","22.7082546073","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:49:20","-1.826","12","5.663","0.668","21.9725722076","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:49:25","-1.129","2","4.748","1.685","20.1240097715","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:49:30","-0.969","18","6.207","-1.188","22.1084360973","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:49:35","-1.933","5","5.663","-0.302","25.4586532378","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:49:41","-1.451","18","5.663","1.215","32.819091794","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:49:45","-1.933","0","5.322","-0.303","30.5304095167","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:49:51","-1.558","13","5.09","1.423","28.7081521326","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:49:55","-1.665","11","6.005","0.388","22.7551526355","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:50:00","-0.701","7","5.168","0.74","20.3713689106","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:50:06","-1.558","6","5.927","1.031","19.1271297535","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:50:10","0.424","3","5.12","1.255","19.0883366007","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:50:16","-0.594","12","5.462","-0.608","23.1343188557","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:50:21","-1.772","20","5.523","1.03","19.7188662051","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:50:26","-0.754","8","6.067","0.064","18.6289394624","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:50:31","1.924","13","6.377","-1.016","21.3945743947","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:50:36","0.799","12","6.61","-0.399","23.2783515952","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:50:41","-1.612","14","5.523","0.87","20.8334878644","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:50:46","-1.237","9","5.927","0.221","28.166319327","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:50:51","-1.022","18","5.059","3.255","30.1437094852","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:50:56","-0.165","1","4.748","1.787","26.88785411","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:51:01","-2.255","3","6.671","-1.087","25.5655328595","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:51:06","-2.576","15","5.988","-0.627","23.8152540476","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:51:11","-2.255","6","6.33","-0.969","20.748619764","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:51:17","-1.344","7","6.097","0.336","17.88704114","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:51:21","-1.933","7","6.159","-0.148","16.9277623626","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:51:27","-1.987","7","5.786","0.145","16.8584521924","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:51:31","-1.129","20","4.406","1.907","18.7047348983","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:51:37","-0.54","14","6.5","0.236","18.1434726842","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:51:42","0.371","3","6.347","3.786","16.8584521924","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:51:47","-1.612","6","5.944","0.427","16.8238816144","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:51:52","-1.665","10","4.577","1.776","16.5492933925","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:51:57","-1.397","4","5.756","3.426","17.0670697442","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:52:02","-1.29","14","5.414","0.614","24.0639375728","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:52:07","-0.808","11","6.531","-0.907","20.4962812419","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:52:12","0.585","12","5.493","0.535","24.2650056339","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:52:17","-0.969","10","6.299","0.401","22.017755302","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:52:23","-1.719","11","5.694","0.761","22.1995385473","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:52:27","-1.129","20","6.47","-0.077","25.5120303334","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:52:33","-2.79","5","6.067","-0.261","23.8647565797","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:52:37","-1.076","11","6.299","0.032","20.6641311797","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:52:43","-1.612","5","5.151","2.092","19.8394911633","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:52:48","-1.772","14","4.687","1.444","20.7063282087","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:52:53","-0.647","6","4.174","1.734","22.475401769","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:52:58","-1.504","6","4.082","1.422","18.3660069894","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:53:03","-1.397","5","6.47","-0.766","17.5980222621","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:53:08","0.907","6","6.237","3.145","16.5152110354","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:53:13","-2.469","6","4.546","1.34","18.2173655363","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:53:18","-1.612","16","4.253","2.038","18.553445196","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:53:23","-1.719","2","5.927","3.134","22.2452487065","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:53:28","-2.201","19","6.097","0.496","21.3945743947","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:53:33","-2.469","14","6.005","0.69","17.2425245384","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:53:39","-2.147","16","5.383","3.941","18.9724347996","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:53:43","-2.094","9","6.067","-0.946","19.2049571557","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:53:48","-2.897","7","5.694","0.557","16.9277623626","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:53:53","-2.415","12","5.291","0.68","18.3660069894","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:53:58","-1.344","1","5.602","-0.161","21.4384258381","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:54:03","0.853","1","5.151","0.25","24.467978774","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:54:08","-0.915","13","5.383","4.243","22.6614661523","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:54:14","1.282","10","5.137","0.731","21.6148391865","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:54:19","-1.719","7","5.151","1.687","21.2201659941","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:54:24","-1.879","8","5.896","0.315","20.9187382952","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:54:29","-0.165","6","4.765","1.223","24.9838618895","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:54:34","-1.451","7","5.493","-0.519","26.88785411","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:54:39","-1.612","11","4.516","1.13","24.5190218105","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:54:44","-1.772","0","5.974","0.357","21.0903973432","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:54:50","-1.504","1","5.725","0.93","28.3457012976","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:54:54","-1.719","3","5.151","2.132","31.7888275273","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:54:59","-1.076","6","5.944","0.689","24.4170559138","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:55:04","-1.879","15","5.462","-0.221","22.6147869566","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:55:10","-1.772","12","6.439","-1.42","21.3508230299","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:55:14","-1.183","2","4.656","1.19","22.7551526355","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:55:20","-2.201","15","5.353","0.635","19.8394911633","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:55:24","-1.826","11","5.028","0.213","19.7589881874","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:55:30","-2.255","12","5.786","2.991","16.3794005713","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:55:35","-1.665","13","5.602","3.58","17.88704114","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:55:40","2.246","5","5.865","-0.059","17.5621889749","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:55:45","-1.558","11","4.143","1.765","17.0321560378","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:55:50","-2.308","4","4.437","5.171","16.7549075111","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:55:55","-1.451","2","4.376","2.279","16.7549075111","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:56:00","-1.29","14","6.005","0.326","15.9102911777","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:56:05","-0.701","9","5.571","4.34","19.5990138488","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:56:10","-0.647","10","5.633","0.355","18.4033478883","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:56:15","-1.933","0","4.888","1.705","17.6339199872","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:56:20","-1.129","18","5.431","0.193","19.1660031461","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:56:25","0.317","10","6.64","0.096","21.5705840365","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:56:30","-0.701","18","4.608","2.675","17.4550718307","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:56:35","1.496","12","5.383","0.605","16.3455757403","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:56:40","-2.308","15","6.268","-0.2","16.7205032015","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:56:45","-1.558","8","5.09","0.436","15.4174935344","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:56:50","-2.576","20","5.865","0.186","15.3200418545","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:56:56","-2.04","0","6.842","-0.449","14.3314038444","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:57:01","-1.076","14","5.834","-0.313","15.5479838571","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:57:06","0.424","18","4.669","0.31","14.5836280481","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:57:11","-0.862","17","5.353","0.413","14.4257765926","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:57:16","-1.183","14","4.827","1.264","16.9973005003","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:57:21","-1.397","15","4.919","0.402","19.0883366007","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:57:26","-1.237","9","6.408","0.083","22.2452487065","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:57:31","-1.665","19","4.283","1.928","20.7910061985","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:57:36","-2.844","9","6.097","-1.14","20.4545515243","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:57:41","-2.522","10","5.663","1.335","20.9187382952","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:57:46","-0.111","18","5.493","0.94","18.4033478883","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:57:51","-1.504","20","5.756","0.495","18.7427465124","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:57:56","-1.879","7","5.493","-0.012","20.3299152975","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:58:02","-1.558","16","5.011","-0.032","20.3299152975","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:58:06","-0.862","13","6.159","-0.455","23.5206753972","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:58:12","-0.808","0","4.577","0.967","22.2910652539","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:58:16","-1.612","7","5.09","-0.213","23.3749392299","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:58:22","-1.933","7","4.687","1.684","25.9980983111","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:58:27","-1.665","3","4.997","1.054","20.9187382952","33.0","-117.2347713","32.8825399","0","0"
"2016-03-05 05:58:32","-1.397","7","5.12","0.019","17.1721637992","33.0","-117.2347713","32.8825399","0","0"
